datetime,Campagna,Ex Bioman,NE-Centro,Ovest
2024-11-04 16:00:00,0.01762906942194426,0.6155597694543067,0.4102747142181791,0.03794401534533754
2024-11-04 17:00:00,0.007051627768777706,0.6150326217204095,0.2881121523892925,0.015177606138135015
2024-11-04 18:00:00,0.004407267355486065,0.6092472293687631,0.2404401907716002,0.009486003836334385
2024-11-04 19:00:00,0.003525813884388853,0.5588449232876843,0.20869539510523688,0.007588803069067508
2024-11-04 20:00:00,0.0026443604132916397,0.4741628781877292,0.18271793261436695,0.005691602301800631
2024-11-04 21:00:00,0.0026443604132916397,0.41663134093208865,0.1684811635678985,0.005691602301800631
2024-11-04 22:00:00,0.0026443604132916397,0.36686354249797143,0.15667045364242604,0.005691602301800631
2024-11-04 23:00:00,0.0026443604132916397,0.3474936136719689,0.14879664702544443,0.005691602301800631
2024-11-05 00:00:00,0.0019603989772217305,0.28025530075284727,0.11558677912665369,0.0042194744994362605
2024-11-05 01:00:00,0.0019603989772217305,0.2680763191088502,0.1093952386834244,0.0042194744994362605
2024-11-05 02:00:00,0.0019603989772217305,0.2619868282868517,0.10629946846180979,0.0042194744994362605
2024-11-05 03:00:00,0.0019603989772217305,0.2619868282868517,0.10629946846180979,0.0042194744994362605
2024-11-05 04:00:00,0.0019603989772217305,0.2680763191088502,0.1093952386834244,0.0042194744994362605
2024-11-05 05:00:00,0.003267331628702884,0.31541321716890414,0.13513489058442735,0.007032457499060435
2024-11-05 06:00:00,0.009801994886108653,0.4332331891405363,0.2284697847343316,0.021097372497181306
2024-11-05 07:00:00,0.02287132140092019,0.5469277933103894,0.38644373250917513,0.04922720249342304
2024-11-05 08:00:00,0.02940598465832596,0.5804101351369453,0.4710853606245502,0.06329211749154391
2024-11-05 09:00:00,0.02940598465832596,0.5682311534929483,0.4702514520941169,0.06329211749154391
2024-11-05 10:00:00,0.028099052006844802,0.5554451943056385,0.4555849881622232,0.06047913449191974
2024-11-05 11:00:00,0.026138653029623073,0.5484572625132627,0.43287131568400866,0.05625965999248348
2024-11-05 12:00:00,0.019603989772217306,0.5149749206867068,0.36608846061128686,0.04219474499436261
2024-11-05 13:00:00,0.024831720378141922,0.5387040233923607,0.42130062197372964,0.05344667699285931
2024-11-05 14:00:00,0.026138653029623073,0.5454004917576718,0.43822894759680464,0.05625965999248348
2024-11-05 15:00:00,0.02287132140092019,0.5317160915999848,0.4039445814083111,0.04922720249342304
2024-11-05 16:00:00,0.013069326514811536,0.49369561119333105,0.31133076228150625,0.02812982999624174
2024-11-05 17:00:00,0.005227730605924614,0.4972621028301638,0.2213099808990814,0.011251931998496697
2024-11-05 18:00:00,0.003267331628702884,0.4933309417933787,0.18609516729100958,0.007032457499060435
2024-11-05 19:00:00,0.002613865302962307,0.4523749979823881,0.16209312324969952,0.005625965999248348
2024-11-05 20:00:00,0.0019603989772217305,0.3829335554314686,0.14213881820383611,0.0042194744994362605
2024-11-05 21:00:00,0.0019603989772217305,0.3361555335363611,0.1310656302347269,0.0042194744994362605
2024-11-05 22:00:00,0.0019603989772217305,0.2954910531524352,0.12177831956988298,0.0042194744994362605
2024-11-05 23:00:00,0.0019603989772217305,0.28025530075284727,0.11558677912665369,0.0042194744994362605
2024-11-06 00:00:00,0.001634703055283679,0.24823705650564656,0.09977255631770576,0.0035184612602151334
2024-11-06 01:00:00,0.001634703055283679,0.23763382618128942,0.09438209500483474,0.0035184612602151334
2024-11-06 02:00:00,0.001634703055283679,0.23233221101911086,0.09168686434839925,0.0035184612602151334
2024-11-06 03:00:00,0.001634703055283679,0.23233221101911086,0.09168686434839925,0.0035184612602151334
2024-11-06 04:00:00,0.001634703055283679,0.23763382618128942,0.09438209500483474,0.0035184612602151334
2024-11-06 05:00:00,0.0027245050921394652,0.2795212264434353,0.11629241322689594,0.005864102100358555
2024-11-06 06:00:00,0.008173515276418396,0.38271174762611965,0.19498226528008367,0.017592306301075666
2024-11-06 07:00:00,0.019071535644976257,0.4801563251233793,0.32715751862599207,0.04104871470250989
2024-11-06 08:00:00,0.02452054582925519,0.5080760818305655,0.39761478480866624,0.052776918903227
2024-11-06 09:00:00,0.02452054582925519,0.4974728515062083,0.3966674099561187,0.052776918903227
2024-11-06 10:00:00,0.0234307437923994,0.4865872850025925,0.3843238125234719,0.050431278063083576
2024-11-06 11:00:00,0.021796040737115722,0.4808752246245176,0.3654081758988314,0.04691281680286844
2024-11-06 12:00:00,0.016347030552836792,0.4529554679173314,0.3097611979172356,0.03518461260215133
2024-11-06 13:00:00,0.020706238700259935,0.4726274066489994,0.3557598091226201,0.04456717596272502
2024-11-06 14:00:00,0.021796040737115722,0.4782113579904366,0.36985126235915494,0.04691281680286844
2024-11-06 15:00:00,0.019071535644976257,0.4669153462709245,0.3412872589583031,0.04104871470250989
2024-11-06 16:00:00,0.010898020368557861,0.43566505964048563,0.2642145946926145,0.02345640840143422
2024-11-06 17:00:00,0.004359208147423145,0.4411809033586184,0.18949942304659997,0.009382563360573689
2024-11-06 18:00:00,0.0027245050921394652,0.43813270961462447,0.1602165846812046,0.005864102100358555
2024-11-06 19:00:00,0.0021796040737115724,0.4016750335512948,0.1399015652232532,0.0046912816802868445
2024-11-06 20:00:00,0.001634703055283679,0.33949102078563037,0.12281543038929765,0.0035184612602151334
2024-11-06 21:00:00,0.001634703055283679,0.2978337204907766,0.11324870959988331,0.0035184612602151334
2024-11-06 22:00:00,0.001634703055283679,0.2615041534640847,0.10516301763057678,0.0035184612602151334
2024-11-06 23:00:00,0.001634703055283679,0.24823705650564656,0.09977255631770576,0.0035184612602151334
2024-11-07 00:00:00,0.0023838036757411977,0.3218790182742083,0.13614526877828606,0.005130791710423728
2024-11-07 01:00:00,0.0023838036757411977,0.30765155991467935,0.12891232546559103,0.005130791710423728
2024-11-07 02:00:00,0.0023838036757411977,0.3005378307349149,0.12529585380924355,0.005130791710423728
2024-11-07 03:00:00,0.0023838036757411977,0.3005378307349149,0.12529585380924355,0.005130791710423728
2024-11-07 04:00:00,0.0023838036757411977,0.30765155991467935,0.12891232546559103,0.005130791710423728
2024-11-07 05:00:00,0.00397300612623533,0.36207280511201373,0.15963011114921824,0.00855131951737288
2024-11-07 06:00:00,0.01191901837870599,0.49891106310927813,0.27200356002485404,0.02565395855211864
2024-11-07 07:00:00,0.02781104288364731,0.6337307019535029,0.4635158105573133,0.059859236621610155
2024-11-07 08:00:00,0.03575705513611797,0.6744444044352396,0.5665971091851996,0.07696187565635591
2024-11-07 09:00:00,0.03575705513611797,0.6602169460757106,0.5659107068735146,0.07696187565635591
2024-11-07 10:00:00,0.034167852685623834,0.6449604763995989,0.5482245164926001,0.07354134784940676
2024-11-07 11:00:00,0.03178404900988264,0.6363139117686315,0.5205733974047393,0.06841055613898304
2024-11-07 12:00:00,0.02383803675741198,0.5956002092868949,0.43931390211355364,0.05130791710423728
2024-11-07 13:00:00,0.030194846559388505,0.6246036251587305,0.5065036786801722,0.06499002833203389
2024-11-07 14:00:00,0.03178404900988264,0.6327463656550778,0.5271199384057494,0.06841055613898304
2024-11-07 15:00:00,0.02781104288364731,0.6159570605277632,0.4853991005933216,0.059859236621610155
2024-11-07 16:00:00,0.01589202450494132,0.5691353282120302,0.37258178014706567,0.03420527806949152
2024-11-07 17:00:00,0.006356809801976528,0.5701676621431732,0.2626637061073073,0.013682111227796608
2024-11-07 18:00:00,0.00397300612623533,0.5650886436257596,0.21973732468375615,0.00855131951737288
2024-11-07 19:00:00,0.003178404900988264,0.5182849517428096,0.19094214868407983,0.006841055613898304
2024-11-07 20:00:00,0.0023838036757411977,0.43940885047105843,0.16725922236273616,0.005130791710423728
2024-11-07 21:00:00,0.0023838036757411977,0.38597389049562103,0.1542276270600236,0.005130791710423728
2024-11-07 22:00:00,0.0023838036757411977,0.33967402274729097,0.1433782120909811,0.005130791710423728
2024-11-07 23:00:00,0.0023838036757411977,0.3218790182742083,0.13614526877828606,0.005130791710423728
2024-11-08 00:00:00,0.0021232469381907565,0.29626442287644766,0.12349389053112768,0.004569981119046825
2024-11-08 01:00:00,0.0021232469381907565,0.28329756557263064,0.11690181052271927,0.004569981119046825
2024-11-08 02:00:00,0.0021232469381907565,0.2768141369207222,0.11360577051851507,0.004569981119046825
2024-11-08 03:00:00,0.0021232469381907565,0.2768141369207222,0.11360577051851507,0.004569981119046825
2024-11-08 04:00:00,0.0021232469381907565,0.28329756557263064,0.11690181052271927,0.004569981119046825
2024-11-08 05:00:00,0.003538744896984594,0.33335921253163864,0.14455612926319306,0.007616635198411376
2024-11-08 06:00:00,0.010616234690953782,0.45849390989774474,0.24521354446145563,0.022849905595234126
2024-11-08 07:00:00,0.02477121427889216,0.5803135274038946,0.41608683945076674,0.05331644638887963
2024-11-08 08:00:00,0.03184870407286135,0.6165771617901356,0.5078206485324923,0.06854971678570239
2024-11-08 09:00:00,0.03184870407286135,0.6036103044863185,0.507043473163116,0.06854971678570239
2024-11-08 10:00:00,0.03043320611406751,0.5898741489571618,0.49121557598159893,0.06550306270633784
2024-11-08 11:00:00,0.028309959175876753,0.5822482814576353,0.4666028855765974,0.06093308158729101
2024-11-08 12:00:00,0.021232469381907565,0.5459846470713945,0.3942520919583125,0.04569981119046825
2024-11-08 13:00:00,0.026894461217082916,0.5717423317640414,0.45407102839928454,0.057886427507926455
2024-11-08 14:00:00,0.028309959175876753,0.5789950586412895,0.47241779021562963,0.06093308158729101
2024-11-08 15:00:00,0.02477121427889216,0.5641164642645149,0.4352732426333151,0.05331644638887963
2024-11-08 16:00:00,0.014154979587938377,0.5227108869697539,0.3348888460759522,0.030466540793645504
2024-11-08 17:00:00,0.005661991835175351,0.5253027025659367,0.23721525982532216,0.012186616317458201
2024-11-08 18:00:00,0.003538744896984594,0.520930057882756,0.1990344585959121,0.007616635198411376
2024-11-08 19:00:00,0.0028309959175876753,0.47772498019793486,0.17318890226292272,0.006093308158729101
2024-11-08 20:00:00,0.0021232469381907565,0.4046548227543878,0.15180051211110535,0.004569981119046825
2024-11-08 21:00:00,0.0021232469381907565,0.3553164400591534,0.13997409055214868,0.004569981119046825
2024-11-08 22:00:00,0.0021232469381907565,0.3124845029966105,0.13008597053953608,0.004569981119046825
2024-11-08 23:00:00,0.0021232469381907565,0.29626442287644766,0.12349389053112768,0.004569981119046825
2024-11-09 00:00:00,0.015189245685620028,0.40849518470648183,0.29749258303896847,0.03269264857859442
2024-11-09 01:00:00,0.015189245685620028,0.3938949817694741,0.2900701441515271,0.03269264857859442
2024-11-09 02:00:00,0.015189245685620028,0.3865948803009702,0.28635892470780644,0.03269264857859442
2024-11-09 03:00:00,0.015189245685620028,0.3865948803009702,0.28635892470780644,0.03269264857859442
2024-11-09 04:00:00,0.015189245685620028,0.3938949817694741,0.2900701441515271,0.03269264857859442
2024-11-09 05:00:00,0.015189245685620028,0.433639564416825,0.3012038024826891,0.03269264857859442
2024-11-09 06:00:00,0.015189245685620028,0.5084433237581801,0.3197598997012924,0.03269264857859442
2024-11-09 07:00:00,0.015189245685620028,0.558102703389192,0.3346047774761751,0.03269264857859442
2024-11-09 08:00:00,0.015189245685620028,0.5884764741298493,0.3383159969198958,0.03269264857859442
2024-11-09 09:00:00,0.015189245685620028,0.5937058651601634,0.3383159969198958,0.03269264857859442
2024-11-09 10:00:00,0.015189245685620028,0.5963205606753205,0.3383159969198958,0.03269264857859442
2024-11-09 11:00:00,0.015189245685620028,0.5989352561904775,0.3383159969198958,0.03269264857859442
2024-11-09 12:00:00,0.015189245685620028,0.5917975448937417,0.3383159969198958,0.03269264857859442
2024-11-09 13:00:00,0.015189245685620028,0.5891828493785847,0.3383159969198958,0.03269264857859442
2024-11-09 14:00:00,0.015189245685620028,0.5865681538634276,0.3383159969198958,0.03269264857859442
2024-11-09 15:00:00,0.015189245685620028,0.5865681538634276,0.3383159969198958,0.03269264857859442
2024-11-09 16:00:00,0.015189245685620028,0.5865681538634276,0.3383159969198958,0.03269264857859442
2024-11-09 17:00:00,0.015189245685620028,0.5865681538634276,0.3383159969198958,0.03269264857859442
2024-11-09 18:00:00,0.015189245685620028,0.5732468914031669,0.3383159969198958,0.03269264857859442
2024-11-09 19:00:00,0.015189245685620028,0.5454878161776667,0.3346047774761751,0.03269264857859442
2024-11-09 20:00:00,0.015189245685620028,0.5078139439685054,0.32718233858873375,0.03269264857859442
2024-11-09 21:00:00,0.015189245685620028,0.46545466580599754,0.31604868025757177,0.03269264857859442
2024-11-09 22:00:00,0.015189245685620028,0.4303954891119933,0.3086262413701304,0.03269264857859442
2024-11-09 23:00:00,0.015189245685620028,0.4157952861749856,0.3012038024826891,0.03269264857859442
2024-11-10 00:00:00,0.016960217261158185,0.4458137618241936,0.3297772037272178,0.036504408066859305
2024-11-10 01:00:00,0.016960217261158185,0.42981996646874376,0.32164629149837726,0.036504408066859305
2024-11-10 02:00:00,0.016960217261158185,0.4218230687910189,0.317580835383957,0.036504408066859305
2024-11-10 03:00:00,0.016960217261158185,0.4218230687910189,0.317580835383957,0.036504408066859305
2024-11-10 04:00:00,0.016960217261158185,0.42981996646874376,0.32164629149837726,0.036504408066859305
2024-11-10 05:00:00,0.016960217261158185,0.47269542474888426,0.333842659841638,0.036504408066859305
2024-11-10 06:00:00,0.016960217261158185,0.5533123712869422,0.35416994041373934,0.036504408066859305
2024-11-10 07:00:00,0.016960217261158185,0.6070476549003094,0.37043176487142043,0.036504408066859305
2024-11-10 08:00:00,0.016960217261158185,0.6396551731360036,0.37449722098584065,0.036504408066859305
2024-11-10 09:00:00,0.016960217261158185,0.6453810284470071,0.37449722098584065,0.036504408066859305
2024-11-10 10:00:00,0.016960217261158185,0.6482439561025087,0.37449722098584065,0.036504408066859305
2024-11-10 11:00:00,0.016960217261158185,0.6511068837580105,0.37449722098584065,0.036504408066859305
2024-11-10 12:00:00,0.016960217261158185,0.6435529776592241,0.37449722098584065,0.036504408066859305
2024-11-10 13:00:00,0.016960217261158185,0.6406900500037224,0.37449722098584065,0.036504408066859305
2024-11-10 14:00:00,0.016960217261158185,0.6378271223482207,0.37449722098584065,0.036504408066859305
2024-11-10 15:00:00,0.016960217261158185,0.6378271223482207,0.37449722098584065,0.036504408066859305
2024-11-10 16:00:00,0.016960217261158185,0.6378271223482207,0.37449722098584065,0.036504408066859305
2024-11-10 17:00:00,0.016960217261158185,0.6378271223482207,0.37449722098584065,0.036504408066859305
2024-11-10 18:00:00,0.016960217261158185,0.6236333355445394,0.37449722098584065,0.036504408066859305
2024-11-10 19:00:00,0.016960217261158185,0.5938887449643471,0.37043176487142043,0.036504408066859305
2024-11-10 20:00:00,0.016960217261158185,0.5532843290509278,0.3623008526425799,0.036504408066859305
2024-11-10 21:00:00,0.016960217261158185,0.5075459431152857,0.3501044842993191,0.036504408066859305
2024-11-10 22:00:00,0.016960217261158185,0.4698044548573682,0.34197357207047857,0.036504408066859305
2024-11-10 23:00:00,0.016960217261158185,0.4538106595019184,0.333842659841638,0.036504408066859305
2024-11-11 00:00:00,0.0033608914415553517,0.4179337510158105,0.18358793720512984,0.007233831428087111
2024-11-11 01:00:00,0.0033608914415553517,0.39897903869736184,0.17395175650136002,0.007233831428087111
2024-11-11 02:00:00,0.0033608914415553517,0.38950168253813755,0.16913366614947514,0.007233831428087111
2024-11-11 03:00:00,0.0033608914415553517,0.38950168253813755,0.16913366614947514,0.007233831428087111
2024-11-11 04:00:00,0.0033608914415553517,0.39897903869736184,0.17395175650136002,0.007233831428087111
2024-11-11 05:00:00,0.005601485735925586,0.46974877728842035,0.21615754322181244,0.012056385713478519
2024-11-11 06:00:00,0.01680445720777676,0.6504753876525283,0.37246611838759786,0.03616915714043555
2024-11-11 07:00:00,0.0392104001514791,0.8340451065145336,0.6413744522068625,0.08439469999434963
2024-11-11 08:00:00,0.050413371623330275,0.8914465643543794,0.7870088366328514,0.10850747142130666
2024-11-11 09:00:00,0.050413371623330275,0.8724918520359307,0.7866628332875091,0.10850747142130666
2024-11-11 10:00:00,0.04817277732896004,0.8515342043087373,0.762008043408854,0.10368491713591525
2024-11-11 11:00:00,0.04481188588740469,0.839060025434867,0.7229628167602711,0.09645108570782815
2024-11-11 12:00:00,0.03360891441555352,0.7816585675950212,0.6082956901957073,0.0723383142808711
2024-11-11 13:00:00,0.04257129159303446,0.8228334753888144,0.7031261172335008,0.09162853142243674
